area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
5,10,5.819999999999999,1206.71378718653,False,"[{'F00146': 1449.1055889747142}, {'F00208': 853.7989747129566}, {'F00004': 721.7801353635921}, {'F00182': 1352.911443200672}, {'F00231': 234.28235344505308}, {'F00047': 1110.919140678261}, {'F00089': 2802.782734263875}, {'F00137': 846.8963921273322}, {'F00007': 1025.4072236569202}, {'F00225': 1669.2538854419242}]",2073.391386918436,0.0,0.0,3016.784467966325,0.47682510303830794,15083.922339831624,0.2,10000.0,0.1,2
10,15,10.76,1231.5419254681813,False,"[{'F00146': 1434.3220613631427}, {'F00208': 1001.4635543513381}, {'F00004': 703.2153255132325}, {'F00182': 1472.665767884445}, {'F00231': 185.0718095139687}, {'F00047': 1312.8136013376381}, {'F00089': 2858.085858024137}, {'F00137': 834.6509227451501}, {'F00007': 1126.8298894981829}, {'F00225': 1742.0529936341984}, {'F00115': 343.1549894739713}, {'F00080': 4318.465374161301}, {'F00046': 1702.7096864929042}, {'F00103': -2170.3018768723464}, {'F00109': 1607.9289249014564}]",1716.8335392214424,0.0,0.0,4618.282220505679,0.41655240097905005,23091.411102528393,0.2,10000.0,0.1,2
15,19,15.53,1413.593375212395,False,"[{'F00146': 1550.3537100845454}, {'F00208': 1079.3149665535236}, {'F00004': 687.0268653958734}, {'F00182': 1624.704489312556}, {'F00231': 201.20693027678698}, {'F00047': 1378.0042091739542}, {'F00089': 3275.0445733726096}, {'F00137': 920.5950112907221}, {'F00007': 1155.155568561083}, {'F00225': 1840.5803181625547}, {'F00115': 368.9216104410376}, {'F00080': 4339.544279000643}, {'F00046': 1843.4802253031858}, {'F00103': -2508.765185078182}, {'F00109': 1758.0747411308041}, {'F00203': 1747.9103794758933}, {'F00125': 1679.6863697540819}, {'F00157': 2461.3118896753313}, {'F00069': 1456.1231771485045}]",1729.4445672270126,0.0,0.0,6714.568532258878,0.46591961022670936,33572.84266129439,0.2,10000.0,0.1,2
20,23,20.849999999999998,1865.0802038062352,False,"[{'F00146': 1607.2159538747603}, {'F00208': 1079.3171273398248}, {'F00004': 733.7308635089195}, {'F00182': 1586.715654528573}, {'F00231': 198.20703659329322}, {'F00047': 1467.8405171020668}, {'F00089': 3335.2857221985323}, {'F00137': 961.3465305375756}, {'F00007': 1289.8911274530456}, {'F00225': 1970.1093562830738}, {'F00115': 374.0602114547395}, {'F00080': 4442.1665471827555}, {'F00046': 2045.9536865243492}, {'F00103': -2639.627191429846}, {'F00109': 1806.2773316278417}, {'F00203': 1834.7076920692164}, {'F00125': 1759.3974769622682}, {'F00157': 2594.3760072812147}, {'F00069': 1584.3059007826753}, {'F00178': 2660.0550285347917}, {'F00128': 4832.910490952258}, {'F00070': 3540.320018110029}, {'F00044': 3832.281598071442}]",2057.402622903761,0.0,0.0,10724.211171885849,0.5389216354592018,53621.05585942924,0.2,10000.0,0.1,2
25,26,25.29,2408.235035342097,False,"[{'F00146': 1716.0994058954313}, {'F00208': 1144.1143532567016}, {'F00004': 794.1200976051741}, {'F00182': 1726.9762685717835}, {'F00231': 210.4830159530744}, {'F00047': 1432.8765642174797}, {'F00089': 3444.902810269167}, {'F00137': 964.644385496208}, {'F00007': 1281.97856641227}, {'F00225': 1994.1428229094533}, {'F00115': 367.03969765405003}, {'F00080': 4694.803654625022}, {'F00046': 2015.3594122724096}, {'F00103': -2663.9019047064735}, {'F00109': 1853.391742192435}, {'F00203': 1891.2254538752127}, {'F00125': 1775.7574129468348}, {'F00157': 2632.256538331145}, {'F00069': 1501.335311479125}, {'F00178': 2711.4769596980004}, {'F00128': 4892.962274933229}, {'F00070': 3776.081053712245}, {'F00044': 3837.1773843906058}, {'F00037': 2811.753973813836}, {'F00062': 8181.245585938624}, {'F00126': 7625.808077151481}]",2475.84463894403,0.0,0.0,15653.527729723632,0.6427795274411788,78267.63864861816,0.2,10000.0,0.1,2
40,35,40.74,3518.223805498124,False,"[{'F00146': 1700.2950861381084}, {'F00208': 1095.0596466042118}, {'F00004': 742.3479990754771}, {'F00182': 1781.725066638235}, {'F00231': 191.41157935922584}, {'F00047': 1502.6727196602337}, {'F00089': 3494.4680722709477}, {'F00137': 990.086275352778}, {'F00007': 1300.3082803275972}, {'F00225': 2018.0549732442887}, {'F00115': 376.8741513725085}, {'F00080': 4890.894026982558}, {'F00046': 2084.3111118387424}, {'F00103': -2890.1856245560384}, {'F00109': 1940.7229324012376}, {'F00203': 1844.8513389726118}, {'F00125': 1916.8551591448092}, {'F00157': 2741.930466836666}, {'F00069': 1566.5677289698015}, {'F00178': 2766.33879642898}, {'F00128': 4816.139676228938}, {'F00070': 3757.9481707220566}, {'F00044': 4003.5423748000608}, {'F00037': 3064.838245743958}, {'F00062': 8348.10757003847}, {'F00126': 7953.726568708355}, {'F00052': 5543.064162203672}, {'F00074': 4673.179867020723}, {'F00020': 3290.973745974124}, {'F00114': 4639.2840586293105}, {'F00014': 6445.205118560875}, {'F00159': 11413.970084859933}, {'F00061': 7366.798519182432}, {'F00177': 4803.130254768825}, {'F00135': 10962.334987929622}]",3022.5290425241606,0.0,0.0,30784.458298108588,0.7849505349336054,153922.29149054294,0.2,10000.0,0.1,2
50,40,51.01,3795.377223398317,False,"[{'F00146': 1760.201655382153}, {'F00208': 1129.306215083155}, {'F00004': 760.7420978858441}, {'F00182': 1778.7281074612767}, {'F00231': 196.31005265646178}, {'F00047': 1495.6146488433076}, {'F00089': 3591.2043905283194}, {'F00137': 989.7557747812524}, {'F00007': 1311.5746042563903}, {'F00225': 2035.4404577548923}, {'F00115': 390.4880653876916}, {'F00080': 4832.271834041253}, {'F00046': 2186.7074402041385}, {'F00103': -2997.0124520804766}, {'F00109': 1907.9668205709772}, {'F00203': 2032.8668323353102}, {'F00125': 1856.3864596797969}, {'F00157': 2836.845850511838}, {'F00069': 1569.4363466274797}, {'F00178': 2690.402499064431}, {'F00128': 4921.4453836097355}, {'F00070': 3928.540013510062}, {'F00044': 3947.789803254564}, {'F00037': 3138.6644000167043}, {'F00062': 8370.748253106256}, {'F00126': 7879.265884256006}, {'F00052': 5642.143842421539}, {'F00074': 4653.8292568348625}, {'F00020': 3239.587271083494}, {'F00114': 4677.170999332487}, {'F00014': 6583.184500723465}, {'F00159': 11583.036885967716}, {'F00061': 7253.749049607827}, {'F00177': 4682.008709452176}, {'F00135': 10819.470056342594}, {'F00053': 5257.301327819081}, {'F00086': 9938.34189190531}, {'F00232': 4328.643840754397}, {'F00013': 6291.166032943243}, {'F00111': 2323.763832015637}]",2976.1828844527085,0.0,0.0,37953.77223398317,0.7660274847405275,189768.86116991582,0.2,10000.0,0.1,2
5,14,5.670000000000001,592.6050046214714,True,"[{'F00243': 133.02466358787214}, {'F00195': 326.1472084069078}, {'F00004': 236.65942622449805}, {'F00152': 191.87086321088157}, {'F00248': 406.62239121951}, {'F00045': 885.7049293347301}, {'F00140': 601.3373508780846}, {'F00074': 653.2830131956256}, {'F00238': 440.33928641252925}, {'F00036': 135.54981337301732}, {'F00030': 792.8075843339211}, {'F00123': 1485.7577029998945}, {'F00139': 461.09704991213516}, {'F00144': 1546.2687816109924}]",1463.2222336332625,0.0,0.0,2074.11751617515,0.3380528787496674,10370.587580875748,0.2,10000.0,0.1,3
10,19,10.48,1022.0481120545002,True,"[{'F00243': 174.260489523524}, {'F00195': 392.71921738074775}, {'F00004': 301.8008232994101}, {'F00152': 222.17932560641955}, {'F00248': 476.5564245309579}, {'F00045': 1008.8193528729616}, {'F00140': 787.6721580584606}, {'F00074': 864.7206621467996}, {'F00238': 511.5468098399371}, {'F00036': 151.55598609134088}, {'F00030': 914.4254029028007}, {'F00123': 1702.4772802614536}, {'F00139': 576.3928722125711}, {'F00144': 1871.2342099541409}, {'F00184': 679.8533444583485}, {'F00237': 2839.16818988231}, {'F00242': 2722.2677611878817}, {'F00233': 1573.4424207175682}, {'F00175': 1647.82139810787}]",1852.9498214728537,0.0,0.0,4854.728532258875,0.45398145500390646,24273.642661294376,0.2,10000.0,0.1,3
15,23,15.000000000000002,1376.6280298931922,False,"[{'F00243': 161.98602717502825}, {'F00195': 383.4276088822961}, {'F00004': 321.41808964764977}, {'F00152': 235.3390953157226}, {'F00248': 523.4923501673843}, {'F00045': 1085.026556092934}, {'F00140': 924.9198436910644}, {'F00074': 907.533907291313}, {'F00238': 544.4536377483481}, {'F00036': 141.7632606541132}, {'F00030': 987.1222197113705}, {'F00123': 1903.5162030742906}, {'F00139': 585.8939128441534}, {'F00144': 2037.696483141058}, {'F00184': 726.4426943013107}, {'F00237': 2727.1281765872845}, {'F00242': 2911.5613202724735}, {'F00233': 1812.992740906675}, {'F00175': 1668.270014782455}, {'F00126': -1284.2565414211044}, {'F00217': 3871.5515294040915}, {'F00085': 2636.07642248765}, {'F00209': 5849.089134785857}]",2110.829645836228,0.0,0.0,7915.611171885854,0.5328946496111518,39578.05585942927,0.2,10000.0,0.1,3
20,28,21.049999999999997,2055.4907895701103,False,"[{'F00243': 173.92597758683098}, {'F00195': 406.6831011887384}, {'F00004': 371.3771251951381}, {'F00152': 249.78320241866766}, {'F00248': 538.362245935549}, {'F00045': 1166.9649778620524}, {'F00140': 931.3078054606505}, {'F00074': 904.2175225364139}, {'F00238': 584.9510540904103}, {'F00036': 182.72011932026234}, {'F00030': 1021.2697742769346}, {'F00123': 1933.956056711533}, {'F00139': 612.0538962305197}, {'F00144': 2062.192170680485}, {'F00184': 781.2993945295999}, {'F00237': 2922.4299860894957}, {'F00242': 2890.5507688647876}, {'F00233': 1847.3867656231525}, {'F00175': 1782.9554470457056}, {'F00126': -1334.330404022716}, {'F00217': 4054.522806910184}, {'F00085': 2852.0839427884052}, {'F00209': 6186.520873416046}, {'F00178': 1996.5819773582696}, {'F00026': 5979.089649777942}, {'F00167': 8305.753274616634}, {'F00138': 5598.659865281953}, {'F00101': 2550.4727301894527}]",2734.1445181930217,0.0,0.0,14388.435526990776,0.7155732633012143,71942.17763495387,0.2,10000.0,0.1,3
25,31,25.33,2417.479922057606,False,"[{'F00243': 165.19240147435244}, {'F00195': 442.0387887197604}, {'F00004': 334.24730161543516}, {'F00152': 234.78644841713728}, {'F00248': 543.0962590177019}, {'F00045': 1154.6616394564376}, {'F00140': 937.8389293966214}, {'F00074': 942.3204133573048}, {'F00238': 588.8264721910065}, {'F00036': 158.62383938407865}, {'F00030': 1032.7223581937808}, {'F00123': 1954.0703439233396}, {'F00139': 632.350687072779}, {'F00144': 2049.57523995013}, {'F00184': 749.6229305838667}, {'F00237': 3016.563018396383}, {'F00242': 3117.3232930444497}, {'F00233': 1974.1668180744566}, {'F00175': 1717.3052205479607}, {'F00126': -1326.468582023825}, {'F00217': 4126.036013837489}, {'F00085': 2759.136980881543}, {'F00209': 6311.096934394146}, {'F00178': 1973.795321094955}, {'F00026': 5797.1941548889}, {'F00167': 8270.634671525282}, {'F00138': 5789.765923178083}, {'F00101': 2610.472983117844}, {'F00041': 4893.301813234517}, {'F00027': 10778.622301432315}, {'F00215': 1212.9566654075609}]",2958.6213021628814,0.0,0.0,18735.46939594645,0.7948953558563076,93677.34697973225,0.2,10000.0,0.1,3
40,41,41.029999999999994,3042.955363533931,False,"[{'F00243': 143.94052528392925}, {'F00195': 440.3993414012283}, {'F00004': 337.8087641704819}, {'F00152': 205.44497937979781}, {'F00248': 555.7383928160324}, {'F00045': 1182.208682763401}, {'F00140': 979.9648035464098}, {'F00074': 975.4108390674486}, {'F00238': 562.4681390570096}, {'F00036': 157.094060852446}, {'F00030': 1042.5484755543125}, {'F00123': 2040.1743519726303}, {'F00139': 620.6278104195658}, {'F00144': 2123.1120283662503}, {'F00184': 799.0706882194359}, {'F00237': 3092.3616702415193}, {'F00242': 3105.72660051582}, {'F00233': 1939.5098918130511}, {'F00175': 1865.2148460055066}, {'F00126': -1443.4954155715393}, {'F00217': 4190.762878846624}, {'F00085': 2953.419546765708}, {'F00209': 6305.079625110295}, {'F00178': 1975.9341138703821}, {'F00026': 6050.018824015355}, {'F00167': 8522.705346253453}, {'F00138': 5800.359560837571}, {'F00101': 2713.8198181617768}, {'F00041': 5002.673400762265}, {'F00027': 10935.282830590559}, {'F00215': 1237.152327919107}, {'F00063': 3875.0071079370045}, {'F00120': 7476.299854122859}, {'F00048': 2947.032308990233}, {'F00031': 1471.5245968849479}, {'F00095': 8931.707693800936}, {'F00150': 5019.418151630798}, {'F00075': 2289.441038109521}, {'F00102': 7772.740595352148}, {'F00222': 2337.169635541541}, {'F00154': 6228.2911735133475}]",3040.7304388225975,0.0,0.0,31190.292476222792,0.8105731231506602,155951.46238111396,0.2,10000.0,0.1,3
50,46,50.23999999999999,3327.7387902339315,False,"[{'F00243': 140.7152325357834}, {'F00195': 429.18690185465215}, {'F00004': 338.549465340379}, {'F00152': 193.0168377510624}, {'F00248': 536.275777143472}, {'F00045': 1151.2264450948749}, {'F00140': 950.277304435618}, {'F00074': 972.5796689683027}, {'F00238': 583.503176655372}, {'F00036': 174.92745400507286}, {'F00030': 1024.804165250607}, {'F00123': 1982.3658829446206}, {'F00139': 628.658680833157}, {'F00144': 2067.373556247461}, {'F00184': 814.2782616659989}, {'F00237': 3096.6158952546116}, {'F00242': 3111.549999961757}, {'F00233': 1959.393206785945}, {'F00175': 1792.8103647973458}, {'F00126': -1436.0922087155823}, {'F00217': 4209.269819379035}, {'F00085': 2943.7602757235727}, {'F00209': 6227.1627206186495}, {'F00178': 2038.2589037396717}, {'F00026': 6118.020022638317}, {'F00167': 8445.45883217216}, {'F00138': 5806.101365585484}, {'F00101': 2796.641459932907}, {'F00041': 4985.220560177002}, {'F00027': 10974.981271245817}, {'F00215': 1265.9040709509623}, {'F00063': 3877.1135861417138}, {'F00120': 7554.642715357437}, {'F00048': 2970.8705105380295}, {'F00031': 1480.1512927321578}, {'F00095': 8999.849571679959}, {'F00150': 5242.7001011512}, {'F00075': 2397.626183508885}, {'F00102': 7854.840867658376}, {'F00222': 2372.345666937002}, {'F00154': 6202.45949588121}, {'F00226': 3573.174598153522}, {'F00207': 9323.056702229376}, {'F00192': 5483.356378227543}, {'F00158': 6351.761191752236}, {'F00228': 3069.2401178380983}]",3046.894592968966,0.0,0.0,38268.99608769021,0.8207967724160191,191344.98043845105,0.2,10000.0,0.1,3
5,9,5.87,1125.65925925926,False,"[{'F00027': 368.5548349663472}, {'F00086': 634.647395836632}, {'F00013': 685.9921758981734}, {'F00233': 2927.495693986487}, {'F00053': 368.9914453889539}, {'F00211': 272.1676852392126}, {'F00181': 676.0223210724337}, {'F00095': 266.94400830643326}, {'F00180': 3930.1177726386663}]",1725.8830210107903,0.0,0.0,2532.733333333333,0.41295014076239955,12663.666666666664,0.2,10000.0,0.1,4
10,13,10.3,1400.7445550076222,False,"[{'F00027': 337.8630366756781}, {'F00086': 686.5760747816707}, {'F00013': 756.0825036256401}, {'F00233': 4017.939127667545}, {'F00053': 328.3320415682759}, {'F00211': 201.54974905409722}, {'F00181': 671.7120954868411}, {'F00095': 253.2419730127305}, {'F00180': 4616.868637413126}, {'F00104': 1615.3368282820727}, {'F00022': 436.89286847761906}, {'F00014': 1971.0352277600336}, {'F00039': 2316.249051293758}]",1767.9300208834065,0.0,0.0,4552.41980377477,0.46718413199212844,22762.09901887385,0.2,10000.0,0.1,4
15,17,15.17,1914.2514705711383,False,"[{'F00027': 329.55062704196285}, {'F00086': 690.3413400059167}, {'F00013': 737.313125209123}, {'F00233': 4248.247118787189}, {'F00053': 348.68351680027524}, {'F00211': 218.30311733955816}, {'F00181': 751.2074925129531}, {'F00095': 215.60218402623602}, {'F00180': 5027.632078564049}, {'F00104': 1685.3939731422406}, {'F00022': 455.66790424256817}, {'F00014': 2308.7262615816303}, {'F00039': 2733.886760158077}, {'F00250': 1825.628499566829}, {'F00137': 4207.55790187694}, {'F00026': 2154.361283292571}, {'F00143': 4604.171815561235}]",2145.1730388733918,0.0,0.0,8135.568749927337,0.566779367286535,40677.84374963668,0.2,10000.0,0.1,4
20,21,20.76,2387.497946576766,False,"[{'F00027': 337.22025338661376}, {'F00086': 700.833420807189}, {'F00013': 804.7794628487941}, {'F00233': 4472.538108322076}, {'F00053': 336.1141852330187}, {'F00211': 183.47917270709354}, {'F00181': 781.2896736587005}, {'F00095': 191.3208718086041}, {'F00180': 5257.175650009075}, {'F00104': 1743.8272801892992}, {'F00022': 478.58563360580104}, {'F00014': 2417.4567488941616}, {'F00039': 2785.586239351093}, {'F00250': 1759.1576995029443}, {'F00137': 4416.314388679172}, {'F00026': 2299.3973528686893}, {'F00143': 4599.050449085274}, {'F00087': 1993.6878303756291}, {'F00229': 7932.947525919718}, {'F00052': 2427.198895962682}, {'F00235': 4219.49603489645}]",2415.0990789071334,0.0,0.0,12534.364219528019,0.6570187398355875,62671.82109764009,0.2,10000.0,0.1,4
25,24,25.479999999999997,2335.7586182560217,False,"[{'F00027': 299.746332237315}, {'F00086': 707.2290249825139}, {'F00013': 778.5922031149498}, {'F00233': 4517.8429021557295}, {'F00053': 319.31135946576086}, {'F00211': 173.17667661357444}, {'F00181': 732.1479568021284}, {'F00095': 200.89064309591143}, {'F00180': 5143.945899217705}, {'F00104': 1703.2119438285927}, {'F00022': 425.96758801414916}, {'F00014': 2490.9097000997212}, {'F00039': 2843.9735959999357}, {'F00250': 1903.030351348186}, {'F00137': 4525.759920080973}, {'F00026': 2356.731136258869}, {'F00143': 4741.651216049417}, {'F00087': 2195.649872330978}, {'F00229': 7971.826061770292}, {'F00052': 2320.2506896297464}, {'F00235': 4011.52977399836}, {'F00202': 3217.257397949883}, {'F00212': -2390.7776801379196}, {'F00044': 4868.352273237749}]",2200.086610602218,0.0,0.0,14014.551709536132,0.5969367512238799,70072.75854768066,0.2,10000.0,0.1,4
40,33,41.489999999999995,3402.1387500713477,False,"[{'F00027': 322.67641816605567}, {'F00086': 740.7636000309108}, {'F00013': 778.0377521855412}, {'F00233': 4606.714906114078}, {'F00053': 295.54981478913015}, {'F00211': 183.21676211123125}, {'F00181': 768.9342257308034}, {'F00095': 189.73315959605534}, {'F00180': 5345.286793690899}, {'F00104': 1868.4676677004713}, {'F00022': 439.35916804508014}, {'F00014': 2542.2463321160058}, {'F00039': 2951.313208956689}, {'F00250': 1934.276057434686}, {'F00137': 4783.033163137494}, {'F00026': 2396.5379693342334}, {'F00143': 4794.155136010979}, {'F00087': 2247.849733279216}, {'F00229': 7957.815295329416}, {'F00052': 2528.924244188537}, {'F00235': 4269.404519942453}, {'F00202': 3306.678222472785}, {'F00212': -2494.9888360036625}, {'F00044': 5120.910675278686}, {'F00042': 6474.610600956041}, {'F00230': 3188.9118330451597}, {'F00012': 9956.406094645214}, {'F00082': 1913.002913570039}, {'F00182': 9608.753143628608}, {'F00066': 9040.372393350648}, {'F00109': 3432.7643507569446}, {'F00173': 6684.505179123105}, {'F00123': 4094.35625364094}]",2705.967190946119,0.0,0.0,28067.64468808861,0.7628247444521008,140338.22344044305,0.2,10000.0,0.1,4
50,38,51.60999999999999,3160.008121867209,False,"[{'F00027': 277.3628178952028}, {'F00086': 706.2112187888245}, {'F00013': 782.3130448008669}, {'F00233': 4632.481133636972}, {'F00053': 298.52514024905}, {'F00211': 171.48609222970902}, {'F00181': 779.3500691518904}, {'F00095': 156.91145654658015}, {'F00180': 5276.624923894977}, {'F00104': 1805.5119784939325}, {'F00022': 437.2218717533711}, {'F00014': 2514.98328187034}, {'F00039': 2880.902176093167}, {'F00250': 1906.2928481463207}, {'F00137': 4686.032436742728}, {'F00026': 2353.009261804894}, {'F00143': 4751.803218742464}, {'F00087': 2205.749047568396}, {'F00229': 7976.940001027892}, {'F00052': 2454.887908251573}, {'F00235': 4201.715998118198}, {'F00202': 3260.6863045297996}, {'F00212': -2578.6232977216605}, {'F00044': 5210.501013777226}, {'F00042': 6606.476765940146}, {'F00230': 3092.3603158938895}, {'F00012': 10163.517222253895}, {'F00082': 1875.472941616751}, {'F00182': 9673.167072023301}, {'F00066': 9225.273184244565}, {'F00109': 3414.356087939306}, {'F00173': 6693.776655887595}, {'F00123': 4165.930360575722}, {'F00221': 2022.2017607481291}, {'F00246': -2021.3622103590578}, {'F00196': 5941.283807866894}, {'F00185': 1242.0002456847685}, {'F00112': 836.9744742453352}]",2326.686855860375,0.0,0.0,30020.07715773848,0.6447234037286901,150100.3857886924,0.2,10000.0,0.1,4
