area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
400,100,279.2499999999999,6285.964800000001,False,"[{'F00080': 5320.935273727}, {'F00074': 795.4195892547708}, {'F00228': 2638.166994392115}, {'F00004': 268.6556077786338}, {'F00167': 7981.186744659115}, {'F00048': 2502.384848996333}, {'F00178': 1784.1870683459354}, {'F00068': 2972.6035327875334}, {'F00138': 5346.582458969837}, {'F00103': 13697.892911866838}, {'F00011': 12573.566025064367}, {'F00229': 7745.308236269037}, {'F00075': 1926.7206754384447}, {'F00184': 516.0560661088413}, {'F00084': 12578.492531376714}, {'F00014': 14965.345791771419}, {'F00034': 8705.03987059758}, {'F00110': 27413.550505348896}, {'F00077': 3727.0419677967216}, {'F00174': 11244.504486897771}, {'F00181': -17034.914992318347}, {'F00129': 6659.176560537072}, {'F00063': 3521.2955786938824}, {'F00224': 1603.8704526870488}, {'F00046': 5886.20456053874}, {'F00027': 10252.205328149936}, {'F00193': -1377.7150181825812}, {'F00101': 2433.2814929608153}, {'F00042': 11527.964083667435}, {'F00175': 1543.6442124250252}, {'F00152': 125.55873286642105}, {'F00081': 3477.547273373512}, {'F00041': 4614.722560651846}, {'F00195': 335.4458094882292}, {'F00116': 7975.87396046084}, {'F00059': 12113.14036038144}, {'F00031': 1141.271338844934}, {'F00126': -1670.4584383926453}, {'F00062': 9231.219077184469}, {'F00248': 414.1759268551123}, {'F00150': 4716.595934773068}, {'F00133': -4315.2445733241075}, {'F00230': 24545.293141377602}, {'F00144': 1852.0673842921742}, {'F00113': 10921.727566832034}, {'F00169': 1826.4565870869133}, {'F00073': 23933.356616136305}, {'F00168': 7893.005880661089}, {'F00097': 487.03925133386116}, {'F00140': 858.8706124473293}, {'F00200': 1409.073571177897}, {'F00223': -828.4320276473813}, {'F00134': 11188.241752139054}, {'F00187': 1729.929308236929}, {'F00026': 5776.972768282261}, {'F00100': 9799.258817728814}, {'F00045': 1037.378258738689}, {'F00095': 8257.751566823974}, {'F00039': 1873.6602953124698}, {'F00070': 10149.67343760872}, {'F00001': 10999.603961123496}, {'F00123': 1711.6510746402316}, {'F00242': 2815.6941292136967}, {'F00192': 4822.38638960931}, {'F00139': 383.1997478069683}, {'F00051': 5539.749223305439}, {'F00005': 10330.467929031303}, {'F00243': 76.37063012487512}, {'F00120': 6933.977156226433}, {'F00157': -10085.069807561382}, {'F00040': 362.26920260189814}, {'F00117': 3518.2652274707334}, {'F00217': 3809.5057463269577}, {'F00238': 440.1698154831331}, {'F00226': 3132.519088005443}, {'F00002': 9214.354754928314}, {'F00102': 7486.583015845847}, {'F00030': 827.2143824011633}, {'F00222': 1977.2264825789223}, {'F00162': 13124.105313856984}, {'F00215': 879.341065246856}, {'F00085': 2602.9843845242735}, {'F00233': 1651.7443470188564}, {'F00151': 4657.661871334946}, {'F00022': 4039.874673081017}, {'F00160': 17965.022979016678}, {'F00203': 16129.65801962773}, {'F00207': 8674.333443449676}, {'F00029': 15866.022611324666}, {'F00210': 521.9624508267071}, {'F00237': 2817.6980850198215}, {'F00235': 25700.2274126761}, {'F00131': 15568.746577577243}, {'F00239': 27276.691859277664}, {'F00158': 5852.131564636336}, {'F00105': 31835.998831202796}, {'F00154': 5613.473254828522}, {'F00209': 5891.569598304997}, {'F00065': 27073.295954583722}, {'F00036': -32.02864491707096}]",2839.05246473043,2237.2832340211794,1828.843271356223,157149.12000000002,0.5595719782730321,785745.6000000001,0.2,5000.0,0.15,3
500,100,279.2499999999999,6285.964800000001,False,"[{'F00080': 5300.095809880336}, {'F00074': 773.768787177014}, {'F00228': 2670.4386325115106}, {'F00004': 256.47875093711787}, {'F00167': 7943.983494129148}, {'F00048': 2399.7160542162}, {'F00178': 1749.494034175566}, {'F00068': 2965.5404790544603}, {'F00138': 5301.376169902389}, {'F00103': 13781.224275205943}, {'F00011': 12559.609842651584}, {'F00229': 7723.277330747203}, {'F00075': 1903.781668235481}, {'F00184': 501.0919681749009}, {'F00084': 12482.383541317316}, {'F00014': 14997.054760263802}, {'F00034': 8720.738621423277}, {'F00110': 27476.039244529555}, {'F00077': 3738.42318121882}, {'F00174': 11281.751897274633}, {'F00181': -17026.763262391865}, {'F00129': 6524.988975032738}, {'F00063': 3483.0806701155507}, {'F00224': 1579.7814230801782}, {'F00046': 5815.198850953192}, {'F00027': 10295.567521532126}, {'F00193': -1365.5464415647532}, {'F00101': 2428.452745391653}, {'F00042': 11499.984414115339}, {'F00175': 1552.0691254134535}, {'F00152': 133.29353476654327}, {'F00081': 3489.9939528728046}, {'F00041': 4562.99204517643}, {'F00195': 344.63551534883635}, {'F00116': 7875.500169650152}, {'F00059': 12055.190995443718}, {'F00031': 1148.8977481166983}, {'F00126': -1664.1975757661783}, {'F00062': 9265.682581250461}, {'F00248': 423.36727905047564}, {'F00150': 4730.769374137832}, {'F00133': -4349.535072677073}, {'F00230': 24572.78273782851}, {'F00144': 1875.9174216481301}, {'F00113': 10893.511290160608}, {'F00169': 1809.3468498682062}, {'F00073': 23978.521974301577}, {'F00168': 7874.681531386344}, {'F00097': 497.6661989700922}, {'F00140': 842.5641436838592}, {'F00200': 1396.1231156604665}, {'F00223': -829.9795181029644}, {'F00134': 11176.503572532056}, {'F00187': 1733.3419325289456}, {'F00026': 5739.651980368793}, {'F00100': 9842.286538316392}, {'F00045': 1041.7721094676363}, {'F00095': 8329.138956627365}, {'F00039': 1846.3117936361314}, {'F00070': 10094.245842653072}, {'F00001': 11055.506046821818}, {'F00123': 1732.215814417787}, {'F00242': 2797.2250917633396}, {'F00192': 4778.727916900209}, {'F00139': 372.9613027879788}, {'F00051': 5446.339475550049}, {'F00005': 10373.390182395275}, {'F00243': 85.85421539883492}, {'F00120': 6980.039350515714}, {'F00157': -9843.322866111128}, {'F00040': 353.3573179846592}, {'F00117': 3568.518700784689}, {'F00217': 3827.944038047151}, {'F00238': 424.2980515882812}, {'F00226': 3150.5887259172964}, {'F00002': 9276.583198410119}, {'F00102': 7470.965263726492}, {'F00030': 834.3494922710504}, {'F00222': 1994.9183118525584}, {'F00162': 13071.956524846337}, {'F00215': 894.683591413176}, {'F00085': 2584.0196695422023}, {'F00233': 1624.9334086885365}, {'F00151': 4739.744173472177}, {'F00022': 4056.4397602391673}, {'F00160': 18010.06609822796}, {'F00203': 16148.39034497091}, {'F00207': 8687.107205193817}, {'F00029': 15952.619309918939}, {'F00210': 509.21332982843626}, {'F00237': 2822.132795162356}, {'F00235': 25642.980970607852}, {'F00131': 15679.369778163124}, {'F00239': 27250.869605478485}, {'F00158': 5821.175034361322}, {'F00105': 31887.243376939918}, {'F00154': 5601.265310731692}, {'F00209': 5940.727887023264}, {'F00065': 26976.270319854873}, {'F00036': -29.249709296374135}]",2835.990210464251,2240.190264431459,1828.1303665123764,157149.12000000002,0.5595719782730321,785745.6000000001,0.2,5000.0,0.15,3
600,100,279.2499999999999,6285.9648,False,"[{'F00080': 5318.515895062649}, {'F00074': 792.9899580506506}, {'F00228': 2601.860460401364}, {'F00004': 250.5799566152701}, {'F00167': 8096.2561949178435}, {'F00048': 2488.0108960193284}, {'F00178': 1803.7667315437127}, {'F00068': 2967.5694732069433}, {'F00138': 5347.448867300809}, {'F00103': 13790.604689682834}, {'F00011': 12572.915762893586}, {'F00229': 7620.301703888984}, {'F00075': 1933.0072717152339}, {'F00184': 518.6874258544773}, {'F00084': 12575.353738620533}, {'F00014': 14906.364981499077}, {'F00034': 8756.77534384419}, {'F00110': 27326.587864722227}, {'F00077': 3763.7478315711983}, {'F00174': 11285.17322237508}, {'F00181': -17037.86124622524}, {'F00129': 6589.019674188934}, {'F00063': 3506.5741521171094}, {'F00224': 1622.74555659654}, {'F00046': 5868.79903252436}, {'F00027': 10170.89835062896}, {'F00193': -1349.0412962527687}, {'F00101': 2408.9543485400286}, {'F00042': 11526.284161252926}, {'F00175': 1526.9254233412037}, {'F00152': 130.85893423164293}, {'F00081': 3470.876125679916}, {'F00041': 4540.452787835965}, {'F00195': 341.35946538152353}, {'F00116': 7958.86697926693}, {'F00059': 12113.108378380519}, {'F00031': 1128.829797573561}, {'F00126': -1714.9093825296554}, {'F00062': 9220.203903115942}, {'F00248': 407.13088787507905}, {'F00150': 4725.279224300974}, {'F00133': -4343.483827709847}, {'F00230': 24601.677831532616}, {'F00144': 1873.387595416976}, {'F00113': 10867.236345421987}, {'F00169': 1817.876668720452}, {'F00073': 23869.616527912873}, {'F00168': 7927.9462475945775}, {'F00097': 496.1926096302261}, {'F00140': 839.9810263488223}, {'F00200': 1422.0542127736908}, {'F00223': -830.1067930731584}, {'F00134': 11225.137857082542}, {'F00187': 1728.5194841393438}, {'F00026': 5811.480191018125}, {'F00100': 9835.759266465422}, {'F00045': 1028.4986090219527}, {'F00095': 8259.856757531164}, {'F00039': 1818.7789547918028}, {'F00070': 10106.57148332533}, {'F00001': 10953.457514799533}, {'F00123': 1716.1337982903256}, {'F00242': 2823.1055903777174}, {'F00192': 4815.934983259553}, {'F00139': 373.84306620228955}, {'F00051': 5534.888578710841}, {'F00005': 10355.835405060341}, {'F00243': 96.14651268606936}, {'F00120': 6939.377409491739}, {'F00157': -10067.248301816986}, {'F00040': 361.7892307259054}, {'F00117': 3539.700618939217}, {'F00217': 3842.96167366281}, {'F00238': 435.9612994570153}, {'F00226': 3128.9455939586087}, {'F00002': 9258.627538720064}, {'F00102': 7470.445286892504}, {'F00030': 837.4491644923999}, {'F00222': 2010.6049086284754}, {'F00162': 13116.006343824603}, {'F00215': 890.918490465188}, {'F00085': 2620.280252938093}, {'F00233': 1691.492482439697}, {'F00151': 4688.6931769893945}, {'F00022': 4037.3319428716227}, {'F00160': 18019.0988280622}, {'F00203': 16146.41098588631}, {'F00207': 8697.683153165315}, {'F00029': 15888.044682285552}, {'F00210': 517.1960765698448}, {'F00237': 2763.2807956342153}, {'F00235': 25592.56551605209}, {'F00131': 15701.552045710636}, {'F00239': 27270.075543044688}, {'F00158': 5843.767527126915}, {'F00105': 31881.25707926442}, {'F00154': 5582.873315773957}, {'F00209': 5891.983322031789}, {'F00065': 27122.64609842579}, {'F00036': -23.49210665603074}]",2841.8851148033714,2234.573368140851,1829.524081445542,157149.12000000002,0.5595719782730321,785745.6000000001,0.2,5000.0,0.15,3
700,100,279.2499999999999,6285.964800000003,False,"[{'F00080': 5320.618938678357}, {'F00074': 791.4466451501237}, {'F00228': 2620.7927830882486}, {'F00004': 270.9321832204197}, {'F00167': 8081.155918896103}, {'F00048': 2463.520396221331}, {'F00178': 1783.4522367536306}, {'F00068': 2940.8925458074345}, {'F00138': 5327.320952264687}, {'F00103': 13749.501990019}, {'F00011': 12602.714468326056}, {'F00229': 7777.074216188203}, {'F00075': 1923.1323117061872}, {'F00184': 505.54210993649997}, {'F00084': 12522.866532638953}, {'F00014': 15007.708286166731}, {'F00034': 8730.966131761668}, {'F00110': 27409.368743495772}, {'F00077': 3741.0818361571473}, {'F00174': 11306.652548726266}, {'F00181': -16995.422116218553}, {'F00129': 6579.402960186416}, {'F00063': 3519.600794086353}, {'F00224': 1590.1909789027218}, {'F00046': 5843.819233863543}, {'F00027': 10232.901862716148}, {'F00193': -1393.39081891522}, {'F00101': 2379.017503439998}, {'F00042': 11450.241545642859}, {'F00175': 1493.4840158059596}, {'F00152': 110.98660534476461}, {'F00081': 3503.47197343296}, {'F00041': 4607.93214217824}, {'F00195': 330.42161342219157}, {'F00116': 7951.902539760135}, {'F00059': 12095.917363064782}, {'F00031': 1143.1793610923953}, {'F00126': -1719.7146203248185}, {'F00062': 9216.750664372317}, {'F00248': 444.4618970998768}, {'F00150': 4718.756743991135}, {'F00133': -4230.005970524287}, {'F00230': 24535.01211544551}, {'F00144': 1842.0279743438584}, {'F00113': 10918.032102119163}, {'F00169': 1845.197178050436}, {'F00073': 23943.746154120854}, {'F00168': 7890.021074115484}, {'F00097': 497.3039980425047}, {'F00140': 836.6508696473885}, {'F00200': 1406.6141279394424}, {'F00223': -832.77231735555}, {'F00134': 11188.591347770702}, {'F00187': 1717.1088441319425}, {'F00026': 5751.186764491459}, {'F00100': 9826.947670108917}, {'F00045': 1034.2612931094236}, {'F00095': 8301.85521616578}, {'F00039': 1808.470114872673}, {'F00070': 10094.5447994967}, {'F00001': 11028.662252369471}, {'F00123': 1733.6211954322323}, {'F00242': 2809.8010467390645}, {'F00192': 4800.862079110078}, {'F00139': 374.4995798255887}, {'F00051': 5499.602092875197}, {'F00005': 10400.407020769857}, {'F00243': 74.10950247439226}, {'F00120': 6912.113064238044}, {'F00157': -10004.96596904638}, {'F00040': 361.3272378346802}, {'F00117': 3550.687113743879}, {'F00217': 3817.3891994545183}, {'F00238': 421.5253322316358}, {'F00226': 3097.532017424424}, {'F00002': 9199.511377251813}, {'F00102': 7499.410789124922}, {'F00030': 827.124700759957}, {'F00222': 1996.6865270884307}, {'F00162': 13124.45565998313}, {'F00215': 899.6623522081546}, {'F00085': 2566.9537732247077}, {'F00233': 1670.996503024757}, {'F00151': 4681.4548390212885}, {'F00022': 4073.545892831591}, {'F00160': 17961.84169815298}, {'F00203': 16135.822458878401}, {'F00207': 8651.070591167754}, {'F00029': 15845.03549133544}, {'F00210': 513.5040316393446}, {'F00237': 2812.035182387717}, {'F00235': 25618.465670165966}, {'F00131': 15716.376250280178}, {'F00239': 27316.801183490777}, {'F00158': 5873.5866134192165}, {'F00105': 31797.55776880106}, {'F00154': 5609.398956999608}, {'F00209': 5935.925435672344}, {'F00065': 27057.0810747902}, {'F00036': -20.44496141575717}]",2838.9374787370334,2238.4024457468054,1827.7794089288984,157149.12000000002,0.5595719782730321,785745.6000000001,0.2,5000.0,0.15,3
773,100,279.2499999999999,6285.9648,False,"[{'F00080': 5360.178907453845}, {'F00074': 789.633530294734}, {'F00228': 2610.040811881134}, {'F00004': 255.69803034049684}, {'F00167': 7971.739793202444}, {'F00048': 2473.67864128997}, {'F00178': 1754.154826803575}, {'F00068': 2960.853973334112}, {'F00138': 5280.0484487717285}, {'F00103': 13774.953438658049}, {'F00011': 12648.374129798274}, {'F00229': 7768.299716550553}, {'F00075': 1921.7689854233804}, {'F00184': 507.7189156697626}, {'F00084': 12556.035593477754}, {'F00014': 14985.917122324847}, {'F00034': 8688.464452856346}, {'F00110': 27507.00338261989}, {'F00077': 3699.287563518117}, {'F00174': 11281.06941559696}, {'F00181': -17114.104378194144}, {'F00129': 6633.221408086992}, {'F00063': 3416.408370325646}, {'F00224': 1596.626326735834}, {'F00046': 5897.085389438068}, {'F00027': 10261.977381582703}, {'F00193': -1383.6688201211482}, {'F00101': 2418.62021364895}, {'F00042': 11539.47183916234}, {'F00175': 1510.1029640043714}, {'F00152': 119.69457513379501}, {'F00081': 3484.048820257831}, {'F00041': 4600.838810324456}, {'F00195': 340.96721652033295}, {'F00116': 7911.678518405513}, {'F00059': 12082.102878773898}, {'F00031': 1106.7147146204572}, {'F00126': -1688.347035474807}, {'F00062': 9232.051971258947}, {'F00248': 431.70008678913723}, {'F00150': 4731.654034362346}, {'F00133': -4332.949903802012}, {'F00230': 24598.816863245163}, {'F00144': 1861.4356402377211}, {'F00113': 10928.235338488385}, {'F00169': 1817.7921593740705}, {'F00073': 23828.507583204195}, {'F00168': 7887.537492612954}, {'F00097': 492.44686917835566}, {'F00140': 824.5575795935488}, {'F00200': 1398.4292194982836}, {'F00223': -831.7977235559497}, {'F00134': 11245.879838841984}, {'F00187': 1713.5601058617956}, {'F00026': 5801.553715848137}, {'F00100': 9888.126344499064}, {'F00045': 1042.440262537107}, {'F00095': 8315.256056227188}, {'F00039': 1819.628000537498}, {'F00070': 10126.818321807072}, {'F00001': 10959.074575330906}, {'F00123': 1738.9171684821233}, {'F00242': 2790.70564325934}, {'F00192': 4850.307493138261}, {'F00139': 375.8883254788657}, {'F00051': 5507.181673376571}, {'F00005': 10350.011130056611}, {'F00243': 78.24095101565476}, {'F00120': 6930.505473712022}, {'F00157': -10004.235475432606}, {'F00040': 363.50231193066617}, {'F00117': 3536.970594399824}, {'F00217': 3772.2538138268055}, {'F00238': 435.08626883473886}, {'F00226': 3140.1924018085147}, {'F00002': 9248.702560310701}, {'F00102': 7501.32476887388}, {'F00030': 821.8686526795826}, {'F00222': 2021.9958610786568}, {'F00162': 13117.20362161601}, {'F00215': 883.5859664814819}, {'F00085': 2576.120945697266}, {'F00233': 1681.4252000175347}, {'F00151': 4702.477774407843}, {'F00022': 4086.9561526146517}, {'F00160': 17989.15880575771}, {'F00203': 16079.437815025565}, {'F00207': 8694.955853073383}, {'F00029': 15927.396405815856}, {'F00210': 523.5581211530333}, {'F00237': 2813.2676220135036}, {'F00235': 25675.86960064291}, {'F00131': 15663.863362643679}, {'F00239': 27294.259568336725}, {'F00158': 5843.127671889512}, {'F00105': 31886.735392241742}, {'F00154': 5542.701070285318}, {'F00209': 5815.827663870633}, {'F00065': 27051.229230716846}, {'F00036': -21.210766204293915}]",2835.7337278531404,2238.754797672958,1829.794549848682,157149.12000000002,0.5595719782730321,785745.6000000001,0.2,5000.0,0.15,3
5,1,5.8,5287.28000000002,True,[{'F00232': 5287.28000000002}],0.0,0.0,911.6000000000034,1321.8199999999997,0.22300240578468053,6609.0999999999985,0.2,5000.0,0.15,4
10,5,10.269999999999998,4451.269123600037,False,"[{'F00232': 8717.230623983318}, {'F00042': 5482.018581978998}, {'F00095': 332.49135342688527}, {'F00137': 3886.054973715812}, {'F00233': 3838.5500848951783}]",3028.884786133529,0.0,1502.970797238503,5564.086404500045,0.5447555780138446,27820.432022500223,0.2,5000.0,0.15,4
25,9,26.14,6937.398518518519,False,"[{'F00232': 9073.251439018373}, {'F00042': 5761.538142113944}, {'F00095': 191.68057180635856}, {'F00137': 4193.144850012444}, {'F00233': 4194.617606009228}, {'F00107': 9178.171933153326}, {'F00006': 22785.417964387987}, {'F00049': 6423.788678880565}, {'F00112': 634.9754812844534}]",2372.477309324501,5007.78416799736,1451.9827662825537,15609.146666666667,0.6319581273475364,78045.73333333334,0.2,5000.0,0.15,4
50,18,52.65999999999999,5269.16394213433,False,"[{'F00232': 8979.184596165036}, {'F00042': 5890.992867997723}, {'F00095': 8.423821790245237}, {'F00137': 4124.307130452076}, {'F00233': 4226.8033784898125}, {'F00107': 9328.387763297527}, {'F00006': 22762.779489291355}, {'F00049': 6497.197199887587}, {'F00112': 483.1021568903581}, {'F00180': 4850.292870648605}, {'F00106': 19381.135180332385}, {'F00170': 494.9562623521774}, {'F00091': 11276.114940452426}, {'F00120': -1587.6516228548194}, {'F00105': -941.2061551519053}, {'F00078': -2455.157910228069}, {'F00087': 1881.4163565092374}, {'F00116': -356.12736790382655}]",1683.5739612884088,1638.8746210205616,2068.5349912071874,23711.23773960448,0.4517703045665652,118556.1886980224,0.2,5000.0,0.15,4
75,29,76.53999999999999,5253.642022320403,False,"[{'F00232': 9179.870619606465}, {'F00042': 6071.808234387729}, {'F00095': -43.23106794382234}, {'F00137': 4189.496476060378}, {'F00233': 4325.929533991134}, {'F00107': 9369.83913128504}, {'F00006': 22872.235960038015}, {'F00049': 6680.36503395107}, {'F00112': 444.77841960292733}, {'F00180': 4810.677377197481}, {'F00106': 19441.387475547726}, {'F00170': 438.62983852313397}, {'F00091': 11515.79999607656}, {'F00120': -1725.963604703081}, {'F00105': -988.3721118196308}, {'F00078': -2789.907207714509}, {'F00087': 1756.1037438136402}, {'F00116': -427.8276389052377}, {'F00235': 3908.6651475595863}, {'F00242': -1529.7866366366059}, {'F00039': 2627.636562456074}, {'F00218': 24901.517249457942}, {'F00211': 14.088861039244813}, {'F00208': 2649.9776423087774}, {'F00122': 8619.313860299595}, {'F00181': 592.3683398062878}, {'F00014': 2074.7851105167824}, {'F00113': 14005.727325101714}, {'F00079': -630.2950236127291}]",1690.7965407320505,2117.4758574219845,2085.131571154733,38088.904661822926,0.4846712363896163,190444.52330911462,0.2,5000.0,0.15,4
