area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
150,68,153.95999999999995,4266.786599263638,False,"[{'F00033': 259.52577079378875}, {'F00016': 739.3275207780221}, {'F00021': 989.7594221575823}, {'F00211': 1995.9490907438665}, {'F00108': 3184.9046290291294}, {'F00165': 2274.775916484489}, {'F00215': 2424.715474487037}, {'F00011': 1586.7568340089863}, {'F00220': -1465.9798859169148}, {'F00146': 2676.926608574097}, {'F00214': 1580.423324032586}, {'F00128': 3401.3552776206134}, {'F00159': 899.8653472090099}, {'F00079': 3591.5385449327373}, {'F00001': 1940.2449164544505}, {'F00239': -2059.3618016894147}, {'F00204': 5934.531152934327}, {'F00230': -344.3675960412947}, {'F00006': 3179.993104415128}, {'F00200': 3630.6223958328255}, {'F00059': 2027.8201895076884}, {'F00063': 2457.6032494798974}, {'F00151': 1396.4764420644956}, {'F00202': -548.7218268575033}, {'F00166': 3498.712476213887}, {'F00017': 5709.899153976589}, {'F00112': 799.8852058055215}, {'F00131': 4200.301756867013}, {'F00098': 8193.748792554448}, {'F00250': -1750.9576086293987}, {'F00153': 7107.371716814855}, {'F00061': 8765.168447242031}, {'F00182': -2327.9809000300315}, {'F00020': 716.5726879027852}, {'F00037': 7670.43015031342}, {'F00243': 3866.2042817402653}, {'F00084': 5421.35816420545}, {'F00070': 3023.401258982986}, {'F00106': 4105.80671504342}, {'F00218': -303.8429256245692}, {'F00034': 2197.550639789975}, {'F00231': 11400.171430239925}, {'F00192': 4623.529043906631}, {'F00103': 4643.005125104775}, {'F00075': 5764.40814227916}, {'F00023': -8488.730540969711}, {'F00014': 17413.18532233926}, {'F00169': 8003.45434849032}, {'F00205': 1742.679866471326}, {'F00086': 13028.297681392372}, {'F00027': 6904.214407208641}, {'F00236': -858.9953856140513}, {'F00245': 13512.37650377894}, {'F00015': 12408.30167976908}, {'F00100': 7787.719081375449}, {'F00078': -2676.569103024779}, {'F00144': 2924.0423370220146}, {'F00083': 7690.4983155816035}, {'F00048': 10405.127482451524}, {'F00226': 6638.0122038423215}, {'F00046': 6246.319204669493}, {'F00095': 3637.187664009113}, {'F00047': 4256.217716272601}, {'F00077': 15565.365021896967}, {'F00178': 7795.804905156216}, {'F00176': 9872.902911283776}, {'F00234': 6715.880667094591}, {'F00109': 10538.768603695515}]",1686.2642852847791,2009.6485356024264,0.0,72535.37218748183,0.41428560385478136,362676.8609374091,0.2,5000.0,0.2,5
10,17,10.740000000000002,1554.7163235208627,False,"[{'F00008': 1140.0037287216549}, {'F00133': 619.2390457443371}, {'F00231': 514.5136770094778}, {'F00110': 403.9962805431774}, {'F00193': 994.269206145306}, {'F00221': 265.73941059827143}, {'F00185': 1842.3873426185955}, {'F00012': 1503.2195755844205}, {'F00241': 1191.2603306322117}, {'F00232': 1769.9735039555544}, {'F00118': 4464.584250807265}, {'F00170': 1906.889223199863}, {'F00188': 2571.3309985355395}, {'F00011': 2728.1892790509423}, {'F00077': 533.8931881341208}, {'F00108': 2201.228054455359}, {'F00149': 1779.4604041185717}]",2460.9103817369337,0.0,0.0,6607.544374963668,0.5447249855413483,33037.72187481834,0.2,5000.0,0.2,6
25,28,26.080000000000005,2009.3911090707686,False,"[{'F00008': 1186.4398185446416}, {'F00133': 602.7173747364856}, {'F00231': 521.2393957993781}, {'F00110': 369.230462666954}, {'F00193': 1028.6306795922565}, {'F00221': 244.45159791931314}, {'F00185': 1859.7837798753533}, {'F00012': 1510.0250583927316}, {'F00241': 1321.1294106266134}, {'F00232': 1905.7059068939666}, {'F00118': 4529.775301129936}, {'F00170': 1864.9718703377087}, {'F00188': 2583.350673459193}, {'F00011': 2716.6192510402825}, {'F00077': 551.0029955312343}, {'F00108': 2385.832604198181}, {'F00149': 1914.1749768819732}, {'F00027': 2245.038234278734}, {'F00071': 2884.7953894320967}, {'F00162': 4680.977274165501}, {'F00225': 5350.479078337505}, {'F00042': 4020.7336764804627}, {'F00085': -265.9825749483617}, {'F00129': 572.3962838829527}, {'F00214': -2036.9700037178682}, {'F00213': 1255.9061593878703}, {'F00113': 6130.557162404835}, {'F00117': 4329.939216651593}]",2157.3217428673897,0.0,0.0,14065.737763495383,0.4816594339783375,70328.68881747691,0.2,5000.0,0.2,6
50,41,51.79000000000001,3099.206462254771,False,"[{'F00008': 1160.681458718992}, {'F00133': 611.733202517122}, {'F00231': 528.1238207808085}, {'F00110': 391.1667086746568}, {'F00193': 1007.1931279491563}, {'F00221': 228.6747741084511}, {'F00185': 1919.2933180701796}, {'F00012': 1526.8445991203669}, {'F00241': 1311.8435031763174}, {'F00232': 1900.6629215512514}, {'F00118': 4559.976229710938}, {'F00170': 1935.6204589752497}, {'F00188': 2684.5186929051983}, {'F00011': 2755.126747083579}, {'F00077': 544.2698884728932}, {'F00108': 2364.1882744762524}, {'F00149': 1882.4214430989541}, {'F00027': 2306.7320801634087}, {'F00071': 3020.282574808612}, {'F00162': 4768.422974013779}, {'F00225': 5470.8179991566985}, {'F00042': 4000.8547071974476}, {'F00085': -287.4731100444636}, {'F00129': 575.0357347938207}, {'F00214': -2165.6590647771204}, {'F00213': 1291.506210994783}, {'F00113': 6233.50687148199}, {'F00117': 4481.967164976322}, {'F00095': 4237.940418942475}, {'F00014': 705.5966214292971}, {'F00121': 688.0064669797371}, {'F00169': 1928.1731399876164}, {'F00229': 7921.026144053522}, {'F00207': 2504.839758526024}, {'F00148': 2305.313216621593}, {'F00217': 14985.485510245971}, {'F00046': 7091.384635384493}, {'F00079': 1668.4837501345123}, {'F00223': 3775.4528667538093}, {'F00152': 6227.989693357494}, {'F00167': 16019.439417873402}]",2453.5135152045877,0.0,0.0,31766.866238111397,0.5415243617275646,158834.331190557,0.2,5000.0,0.2,6
100,59,102.07000000000002,4110.582446713165,False,"[{'F00008': 1193.3898570465221}, {'F00133': 599.4720562364463}, {'F00231': 511.09308555393176}, {'F00110': 365.86122930847677}, {'F00193': 1018.0318328021091}, {'F00221': 246.67506114681746}, {'F00185': 1936.6675279162973}, {'F00012': 1536.9705523315874}, {'F00241': 1331.3723946364207}, {'F00232': 1934.1718227425508}, {'F00118': 4614.720573000792}, {'F00170': 1894.5312995369518}, {'F00188': 2741.020692155416}, {'F00011': 2786.9326246279843}, {'F00077': 515.8119764480848}, {'F00108': 2389.461291781407}, {'F00149': 1886.4549098993202}, {'F00027': 2287.0272542401317}, {'F00071': 2949.1616503207724}, {'F00162': 4757.754840822615}, {'F00225': 5466.374050057468}, {'F00042': 4016.915689783897}, {'F00085': -309.13775296419084}, {'F00129': 583.1930402720734}, {'F00214': -2219.460177788352}, {'F00213': 1308.675261921338}, {'F00113': 6155.370590386003}, {'F00117': 4568.129141700207}, {'F00095': 4327.793151563865}, {'F00014': 726.5531618895147}, {'F00121': 682.5987794431599}, {'F00169': 1895.2782260879712}, {'F00229': 7903.44300764121}, {'F00207': 2485.19921729035}, {'F00148': 2348.260804789176}, {'F00217': 15160.795104316096}, {'F00046': 7094.272461808289}, {'F00079': 1674.5427927822425}, {'F00223': 3866.1606852942605}, {'F00152': 6260.191033491532}, {'F00167': 15976.205520727513}, {'F00127': -1761.5536199089197}, {'F00096': 2572.8165277558683}, {'F00222': 1150.2138261492437}, {'F00171': 13986.997155148238}, {'F00114': 11599.553425462964}, {'F00025': 8651.00493246394}, {'F00080': 10930.706597396047}, {'F00187': 6082.583996467171}, {'F00234': 323.0642267314976}, {'F00168': 11735.135583969946}, {'F00159': 539.179202262897}, {'F00130': 2108.8905132037257}, {'F00204': 9916.751335234007}, {'F00074': 16835.505897251445}, {'F00212': 1124.967571285946}, {'F00238': 7100.386194085313}, {'F00147': 6951.671291357277}, {'F00180': 5208.553376711838}]",2343.7883675795506,2424.3628704472603,0.0,60631.09108901918,0.5150427198277563,303155.4554450959,0.2,5000.0,0.2,6
150,72,151.29000000000002,5015.41715943346,False,"[{'F00008': 1203.944843434741}, {'F00133': 599.0869578647238}, {'F00231': 538.2680961969284}, {'F00110': 389.701149462446}, {'F00193': 1019.8525265817119}, {'F00221': 226.8273090202924}, {'F00185': 1967.8085280625753}, {'F00012': 1547.5739306114724}, {'F00241': 1310.6904612390558}, {'F00232': 1852.6838611975493}, {'F00118': 4680.166157844812}, {'F00170': 1981.0546054614836}, {'F00188': 2705.0638811766903}, {'F00011': 2836.419960494604}, {'F00077': 516.0417061666794}, {'F00108': 2374.5723861685415}, {'F00149': 1907.3064373234945}, {'F00027': 2308.755905032568}, {'F00071': 3055.260979445131}, {'F00162': 4786.98748067913}, {'F00225': 5309.758156438865}, {'F00042': 4091.7630932245356}, {'F00085': -305.2648911138788}, {'F00129': 555.3587277311809}, {'F00214': -2221.0978424443847}, {'F00213': 1285.8668632585357}, {'F00113': 6270.173410136684}, {'F00117': 4473.57830071434}, {'F00095': 4342.933102888677}, {'F00014': 717.6453029197562}, {'F00121': 676.2440361933311}, {'F00169': 1934.81400593178}, {'F00229': 7892.79132072554}, {'F00207': 2463.1565215442324}, {'F00148': 2367.2222382272503}, {'F00217': 15243.008582132905}, {'F00046': 7122.817766847948}, {'F00079': 1683.7343287718325}, {'F00223': 3867.900401552191}, {'F00152': 6166.959382030218}, {'F00167': 16087.988714433592}, {'F00127': -1773.7225373308654}, {'F00096': 2541.6788468476657}, {'F00222': 1176.2782359657215}, {'F00171': 13957.274912580024}, {'F00114': 11603.21895519269}, {'F00025': 8736.284952083453}, {'F00080': 10968.90740478759}, {'F00187': 6002.76002813722}, {'F00234': 336.2404543644685}, {'F00168': 11741.311282534045}, {'F00159': 560.8995641234719}, {'F00130': 2170.154308035457}, {'F00204': 9894.336528218242}, {'F00074': 16866.941125824895}, {'F00212': 1127.5394657261675}, {'F00238': 7118.742982494732}, {'F00147': 6938.497019077921}, {'F00180': 5142.1715997557}, {'F00072': 2944.8986455547774}, {'F00015': 7030.148302112706}, {'F00145': 4219.76900809572}, {'F00070': 11648.378117200155}, {'F00083': 8505.623835765422}, {'F00054': 15007.09213400924}, {'F00216': 4634.292844792452}, {'F00021': 18112.29978449979}, {'F00041': 19681.476987673388}, {'F00137': 2997.3031180257403}, {'F00227': 5396.840626903642}, {'F00249': 7426.898568365654}, {'F00226': 10560.079692182084}]",2349.026444577093,2412.576108052572,0.0,90277.50886980229,0.5362754066666731,451387.5443490114,0.2,5000.0,0.2,6
10,15,10.219999999999999,1875.2962960674229,False,"[{'F00106': 798.9786122492519}, {'F00019': 1149.159143673641}, {'F00193': 167.61887984352524}, {'F00118': 1642.8993363998588}, {'F00045': 2147.7938935863212}, {'F00128': 1729.6852012927684}, {'F00131': 3322.1161231082665}, {'F00043': 1422.3138196829148}, {'F00066': 3626.5069764951054}, {'F00111': -84.76678993933456}, {'F00123': 592.4478163535531}, {'F00166': 2111.452154148304}, {'F00001': 2767.2627970048297}, {'F00210': 5072.983226435271}, {'F00237': 1662.993250677068}]",2752.3918239737122,0.0,0.0,7032.361110252841,0.6152095378197031,35161.8055512642,0.2,5000.0,0.2,7
25,28,26.229999999999997,1959.562537642199,False,"[{'F00106': 764.1850780900179}, {'F00019': 1198.0442591250226}, {'F00193': 101.48630400145048}, {'F00118': 1724.3715619148902}, {'F00045': 2215.2722648299623}, {'F00128': 1736.624831648397}, {'F00131': 3323.1527851278056}, {'F00043': 1432.4680640315312}, {'F00066': 3760.325695696592}, {'F00111': -132.31179059477523}, {'F00123': 558.4844442072889}, {'F00166': 2145.465981144139}, {'F00001': 2865.3042616303364}, {'F00210': 5192.617695070316}, {'F00237': 1688.4565181725943}, {'F00009': -135.25760101315225}, {'F00206': 206.01186226835694}, {'F00150': 1320.948774641524}, {'F00179': 1333.5045360900629}, {'F00165': 4465.190355633108}, {'F00056': 608.7879030802538}, {'F00229': 104.45871921770055}, {'F00098': 2053.597253480765}, {'F00203': 2779.0747188655687}, {'F00069': 3462.0047591923044}, {'F00046': 4355.801585639121}, {'F00248': -2127.021295304115}, {'F00214': 7866.701528094497}]",2091.7937877995264,0.0,0.0,13716.937763495394,0.4752024288094826,68584.68881747697,0.2,5000.0,0.2,7
50,42,51.86000000000001,3012.672061908374,False,"[{'F00106': 753.8945836108672}, {'F00019': 1272.0626396398259}, {'F00193': 99.22312653633115}, {'F00118': 1801.5875600582006}, {'F00045': 2268.3202914646654}, {'F00128': 1754.545708183061}, {'F00131': 3358.6965170423355}, {'F00043': 1472.0345708691325}, {'F00066': 3938.0905835077842}, {'F00111': -166.39870853513443}, {'F00123': 580.2133591813665}, {'F00166': 2229.9212845329544}, {'F00001': 2981.2792416121088}, {'F00210': 5176.057576220795}, {'F00237': 1708.664827814592}, {'F00009': -164.71117799800754}, {'F00206': 211.01930631839903}, {'F00150': 1302.4679773606795}, {'F00179': 1326.357913861106}, {'F00165': 4564.419098130203}, {'F00056': 606.9303625154679}, {'F00229': 101.58562386956251}, {'F00098': 2032.3939885297857}, {'F00203': 2786.956017415944}, {'F00069': 3507.9836842468944}, {'F00046': 4434.245259653395}, {'F00248': -2124.788534713178}, {'F00214': 7841.227477072693}, {'F00103': 3488.311574510579}, {'F00109': 5007.593514479178}, {'F00097': 6639.889619004081}, {'F00219': 1534.5809508594953}, {'F00218': 3005.1395090000874}, {'F00116': 4020.2792803900807}, {'F00156': 7000.299816336521}, {'F00117': 9036.363367381542}, {'F00153': 5600.778627020803}, {'F00053': 5338.103260611902}, {'F00020': 1697.2740460710502}, {'F00039': 10336.586443549524}, {'F00240': 4959.081982959904}, {'F00161': 3213.6644499751237}]",2439.880960280596,0.0,0.0,31633.056650037925,0.5651167579064617,158165.28325018962,0.2,5000.0,0.2,7
100,63,102.36999999999999,4430.847736020971,False,"[{'F00106': 758.0799835681263}, {'F00019': 1207.2161659504045}, {'F00193': 54.86403926265169}, {'F00118': 1810.8487918816113}, {'F00045': 2281.8881074815376}, {'F00128': 1791.6107198296027}, {'F00131': 3349.0206902257087}, {'F00043': 1500.3449065186633}, {'F00066': 3871.53350264445}, {'F00111': -183.28261395926052}, {'F00123': 547.3527308659009}, {'F00166': 2209.6054876295134}, {'F00001': 3015.341092492069}, {'F00210': 5136.372974236101}, {'F00237': 1757.239302037292}, {'F00009': -182.4278232572542}, {'F00206': 205.1629699053094}, {'F00150': 1358.362310708297}, {'F00179': 1348.7123059236847}, {'F00165': 4570.78900052176}, {'F00056': 613.9660670450608}, {'F00229': 84.3158819309146}, {'F00098': 2062.6316191424553}, {'F00203': 2873.132026327624}, {'F00069': 3602.270980199273}, {'F00046': 4403.352070627572}, {'F00248': -2187.4658093376697}, {'F00214': 7897.029756848136}, {'F00103': 3581.2794202068953}, {'F00109': 5046.4608454088375}, {'F00097': 6658.206629936123}, {'F00219': 1537.8580885165284}, {'F00218': 2990.1626241238864}, {'F00116': 3912.871850030114}, {'F00156': 6995.143088428995}, {'F00117': 9032.429821594817}, {'F00153': 5693.3724979226545}, {'F00053': 5401.936947241966}, {'F00020': 1706.394441598859}, {'F00039': 10360.888731667172}, {'F00240': 4962.089076297585}, {'F00161': 3275.2531829068826}, {'F00008': 9820.367890340503}, {'F00148': 296.59496620323364}, {'F00223': 5646.737852048678}, {'F00025': 5525.055941345532}, {'F00016': 2282.329775340871}, {'F00160': 4217.398469102528}, {'F00070': 9183.139269308609}, {'F00236': 5655.3741663684805}, {'F00124': 4533.554965007842}, {'F00244': 3577.2770391212052}, {'F00211': 14976.94053052497}, {'F00119': 4791.832030452402}, {'F00090': 22825.380579552286}, {'F00130': -1724.2382207026885}, {'F00201': 8456.746194751484}, {'F00154': 7162.960276830556}, {'F00084': 11841.448736410197}, {'F00068': 11248.936241285845}, {'F00022': 3678.1769626394666}, {'F00094': 15892.215140276325}, {'F00079': 2342.9640799819736}]",2732.2193022931156,2706.7651383949064,0.0,69785.85184233029,0.6024905945561704,348929.2592116514,0.2,5000.0,0.2,7
150,77,150.49,5049.306983041055,False,"[{'F00106': 754.3301653484057}, {'F00019': 1256.4040986764442}, {'F00193': 45.25789875852764}, {'F00118': 1790.0873498080875}, {'F00045': 2319.9874231279477}, {'F00128': 1765.7203283506472}, {'F00131': 3410.017241989319}, {'F00043': 1493.619473076013}, {'F00066': 3855.157756294949}, {'F00111': -169.33752179755203}, {'F00123': 563.9667132470157}, {'F00166': 2219.5490023394154}, {'F00001': 2972.7399048355915}, {'F00210': 5246.199385632097}, {'F00237': 1751.2724739299465}, {'F00009': -198.87086195241648}, {'F00206': 187.74677713951553}, {'F00150': 1360.2407992614628}, {'F00179': 1358.5417102351423}, {'F00165': 4551.871035475084}, {'F00056': 592.9149626303415}, {'F00229': 95.47108936390119}, {'F00098': 2082.283940213336}, {'F00203': 2774.456594769415}, {'F00069': 3587.9662291704794}, {'F00046': 4448.386825536485}, {'F00248': -2252.076908903923}, {'F00214': 7977.286896487914}, {'F00103': 3587.7672462089763}, {'F00109': 5022.798034301987}, {'F00097': 6650.998355587601}, {'F00219': 1548.9466469207116}, {'F00218': 3031.0043490194894}, {'F00116': 4049.1568229753548}, {'F00156': 7095.626391079696}, {'F00117': 9050.110664706568}, {'F00153': 5688.515523072398}, {'F00053': 5345.113417730334}, {'F00020': 1707.618735133956}, {'F00039': 10442.154767936852}, {'F00240': 4968.439869763117}, {'F00161': 3226.2850345900947}, {'F00008': 9835.536477159074}, {'F00148': 268.79139060318084}, {'F00223': 5632.821264651852}, {'F00025': 5530.012574621527}, {'F00016': 2319.172521728494}, {'F00160': 4130.500528607178}, {'F00070': 9195.022629870575}, {'F00236': 5667.9518288624395}, {'F00124': 4451.137536840725}, {'F00244': 3495.74583269738}, {'F00211': 15058.658186432467}, {'F00119': 4733.523375561364}, {'F00090': 22802.875422986057}, {'F00130': -1784.6976978369216}, {'F00201': 8450.9999091703}, {'F00154': 7136.974135725402}, {'F00084': 11851.7831050529}, {'F00068': 11198.284412984394}, {'F00022': 3707.092877924121}, {'F00094': 15949.666662915699}, {'F00079': 2374.511085405844}, {'F00235': -2673.2056405060084}, {'F00071': 14070.472925250155}, {'F00075': 1737.8987121091602}, {'F00129': 7597.8994565879475}, {'F00145': 3767.826567916075}, {'F00014': 14687.769476791065}, {'F00157': 8525.858607242648}, {'F00088': 14334.333598029136}, {'F00077': 1511.6891784792983}, {'F00163': 3922.805324928658}, {'F00104': 10608.663914149276}, {'F00012': 11872.390806421528}, {'F00024': 10881.244077085286}, {'F00250': 8688.899985642161}]",2733.8726735230503,2410.119654857872,0.0,97199.1594235403,0.5676949301150227,485995.7971177015,0.2,5000.0,0.2,7
10,17,10.16,832.4198529326275,False,"[{'F00101': 245.39471467201483}, {'F00247': 441.6132308295519}, {'F00147': 1006.5782221901395}, {'F00176': 1228.7433235582832}, {'F00188': -2.5947025945798106}, {'F00099': 1099.4930884566802}, {'F00026': 1534.7460857811966}, {'F00128': 1862.4326029189438}, {'F00232': -456.0194925728447}, {'F00097': 570.4700252205929}, {'F00019': 1192.9384746180435}, {'F00103': 2580.414651043725}, {'F00136': 1177.5681238920524}, {'F00190': -114.16599185729093}, {'F00173': 1243.6668255379382}, {'F00073': 720.5896276883966}, {'F00098': -180.7313095281743}]",1392.8284940801836,0.0,0.0,3537.784374963667,0.2969779674187109,17688.921874818334,0.2,5000.0,0.2,8
25,29,25.580000000000002,1659.85995335489,False,"[{'F00101': 271.2795977840948}, {'F00247': 457.05396640120665}, {'F00147': 1077.3839916108361}, {'F00176': 1302.9482435145358}, {'F00188': -25.84198513643847}, {'F00099': 1224.753370421382}, {'F00026': 1599.4883671185394}, {'F00128': 1930.3800777816211}, {'F00232': -504.43620585392273}, {'F00097': 620.8741973219526}, {'F00019': 1248.8053171847946}, {'F00103': 2706.7439292429913}, {'F00136': 1324.045229022856}, {'F00190': -160.872339031417}, {'F00173': 1392.8736530081594}, {'F00073': 846.7360319731437}, {'F00098': -209.041908920173}, {'F00009': 1777.253493456649}, {'F00109': -320.4128184487197}, {'F00090': 4409.7115147330505}, {'F00169': 2847.9542818095906}, {'F00029': 4659.221933929819}, {'F00201': -2628.14451442513}, {'F00154': 5737.489659104352}, {'F00189': 2319.719541453336}, {'F00084': 1576.952012172976}, {'F00191': 6533.569782435014}, {'F00139': 4548.120935099283}, {'F00199': 1571.3292925274259}]",1881.7802442256375,0.0,0.0,12033.984661822953,0.4022643200143601,60169.92330911476,0.2,5000.0,0.2,8
