area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
10,15,10.76,936.6889812383043,False,"[{'F00146': 1290.0249974928965}, {'F00208': 788.3160178177528}, {'F00004': 507.4895740037657}, {'F00182': 1258.9439382025118}, {'F00231': -44.768143136771684}, {'F00047': 1004.3933046879378}, {'F00089': 2776.5943362209855}, {'F00137': 670.9215264374328}, {'F00007': 813.3583358349891}, {'F00225': 1346.8602815687034}, {'F00115': -80.23241770198456}, {'F00080': 3652.2314162908488}, {'F00046': 1362.6369058861592}, {'F00103': -2471.8562503210037}, {'F00109': 1175.4208952903384}]",1305.7931894586027,0.0,0.0,2479.470832689628,0.2666261324303149,16529.805551264188,0.15,5000.0,0.2,2
15,19,15.53,1080.7043753184269,False,"[{'F00146': 1436.6592069989617}, {'F00208': 846.7723745977553}, {'F00004': 529.9425507613873}, {'F00182': 1276.9475874464204}, {'F00231': -54.523050361009936}, {'F00047': 1043.254295123756}, {'F00089': 2898.9465816446773}, {'F00137': 666.1492184205774}, {'F00007': 857.8168438012751}, {'F00225': 1344.2625047301074}, {'F00115': -100.22284710477399}, {'F00080': 4008.200963123583}, {'F00046': 1514.1206098650187}, {'F00103': -2868.9293584192465}, {'F00109': 1238.2549215410502}, {'F00203': 1414.5128604640238}, {'F00125': 1273.2310078021762}, {'F00157': 2179.686194407988}, {'F00069': 1028.300666206388}]",1322.1753464938902,0.0,0.0,3623.538199597079,0.2965018841215601,24156.921330647194,0.15,5000.0,0.2,2
20,23,20.849999999999998,1454.306684359019,False,"[{'F00146': 1405.1509787588604}, {'F00208': 825.4718055084539}, {'F00004': 524.0028227606252}, {'F00182': 1395.00875714072}, {'F00231': -76.42285089387758}, {'F00047': 1115.3224185589888}, {'F00089': 2807.1886133157545}, {'F00137': 684.2460469622042}, {'F00007': 898.3990155186059}, {'F00225': 1465.1316974377069}, {'F00115': -110.48704473673101}, {'F00080': 4155.774523941052}, {'F00046': 1608.3351165502452}, {'F00103': -2857.465762157419}, {'F00109': 1347.042397376315}, {'F00203': 1391.4584983712296}, {'F00125': 1285.2793886499715}, {'F00157': 2221.7976075496977}, {'F00069': 1132.6546825776818}, {'F00178': 1899.4090426121134}, {'F00128': 4075.5079346373695}, {'F00070': 3135.272608436881}, {'F00044': 3120.9754413809915}]",1604.2711626022756,0.0,0.0,5902.7741894571955,0.3459009581987417,39351.82792971464,0.15,5000.0,0.2,2
25,26,25.29,1936.8564009870277,False,"[{'F00146': 1519.0814413962753}, {'F00208': 899.5208514223207}, {'F00004': 567.5928274708162}, {'F00182': 1395.635400532113}, {'F00231': -97.70621782701615}, {'F00047': 1129.489582741687}, {'F00089': 3042.172301226017}, {'F00137': 705.577981250833}, {'F00007': 914.8791556168748}, {'F00225': 1483.6826657172278}, {'F00115': -109.49876311791385}, {'F00080': 4090.3612809413225}, {'F00046': 1616.4580928154269}, {'F00103': -3134.578616286043}, {'F00109': 1390.7169523229586}, {'F00203': 1500.472646811763}, {'F00125': 1291.0955178865113}, {'F00157': 2244.4655479921953}, {'F00069': 1206.5203884288862}, {'F00178': 2011.3606166422503}, {'F00128': 4158.204364863176}, {'F00070': 3201.1470793741632}, {'F00044': 3090.808061470791}, {'F00037': 2157.3245942766607}, {'F00062': 7261.281720477414}, {'F00126': 6822.200951216009}]",1991.232361631582,0.0,0.0,8886.75289864636,0.42081319622005825,59245.019324309076,0.15,5000.0,0.2,2
5,14,5.670000000000001,461.5556944194421,False,"[{'F00243': 106.2818583383885}, {'F00195': 278.19867185884993}, {'F00004': 233.6067170230906}, {'F00152': 106.61722632926893}, {'F00248': 294.3513142406429}, {'F00045': 744.2283010299207}, {'F00140': 674.8650778895399}, {'F00074': 605.5186363747418}, {'F00238': 296.7763488338054}, {'F00036': -50.68493369423347}, {'F00030': 530.135911955046}, {'F00123': 1249.7061150225109}, {'F00139': 159.05665282225746}, {'F00144': 1233.1218238483596}]",1139.6436899245482,0.0,0.0,1140.3140685656804,0.22729519549583757,7602.09379043787,0.15,5000.0,0.2,3
10,19,10.48,789.4496384763216,False,"[{'F00243': 112.93421310933681}, {'F00195': 306.92751245113107}, {'F00004': 250.2515893196779}, {'F00152': 126.9617681057207}, {'F00248': 340.87765799673645}, {'F00045': 891.0081474781488}, {'F00140': 723.621679205567}, {'F00074': 661.863826010749}, {'F00238': 332.9454217857846}, {'F00036': -60.2554338595513}, {'F00030': 634.1421692821959}, {'F00123': 1370.145330464947}, {'F00139': 194.1379848386504}, {'F00144': 1521.9724545787199}, {'F00184': 309.1506927052348}, {'F00237': 2393.4478996623347}, {'F00242': 2380.86607319295}, {'F00233': 1322.5543683546048}, {'F00175': 1185.9897763671727}]",1431.2541155582169,0.0,0.0,2646.9781995970775,0.293641413986215,17646.521330647185,0.15,5000.0,0.2,3
15,23,15.000000000000002,1080.4545104459758,False,"[{'F00243': 118.21543834343845}, {'F00195': 313.9451606454084}, {'F00004': 268.2202829055506}, {'F00152': 121.28565799596487}, {'F00248': 346.8636242989793}, {'F00045': 908.8407332816986}, {'F00140': 759.3902490014334}, {'F00074': 680.7468257561827}, {'F00238': 367.477407270569}, {'F00036': -77.05114688441589}, {'F00030': 642.8426326782752}, {'F00123': 1465.0038132391874}, {'F00139': 196.4226430403362}, {'F00144': 1583.800644692231}, {'F00184': 307.49506228394876}, {'F00237': 2398.5801997786884}, {'F00242': 2417.955794495611}, {'F00233': 1355.4117514488626}, {'F00175': 1190.4443229693593}, {'F00126': -1580.9127911762196}, {'F00217': 3315.9542890112048}, {'F00085': 2298.342794867646}, {'F00209': 5451.178350313503}]",1656.6969160171627,0.0,0.0,4385.374189457195,0.3455274485263079,29235.827929714636,0.15,5000.0,0.2,3
20,28,21.049999999999997,1689.0437676734073,False,"[{'F00243': 113.17603347558082}, {'F00195': 336.14476647262234}, {'F00004': 261.9081034412668}, {'F00152': 128.59404570903197}, {'F00248': 329.4808417549479}, {'F00045': 940.1724070625575}, {'F00140': 735.3563451074002}, {'F00074': 712.9997167561497}, {'F00238': 391.2110090094846}, {'F00036': -72.37339137745602}, {'F00030': 677.1775064720703}, {'F00123': 1517.0792751002102}, {'F00139': 238.50949889356755}, {'F00144': 1635.8318449526641}, {'F00184': 323.9423176493182}, {'F00237': 2526.8568066675016}, {'F00242': 2532.4403798770377}, {'F00233': 1404.952552758524}, {'F00175': 1291.0345808953257}, {'F00126': -1692.3317240729739}, {'F00217': 3408.1778919102317}, {'F00085': 2261.7394961341856}, {'F00209': 5532.252816174241}, {'F00178': 1536.3640931222008}, {'F00026': 5350.578440180613}, {'F00167': 7877.750994441199}, {'F00138': 4845.202460160279}, {'F00101': 2148.996386127618}]",2246.7090496368364,0.0,0.0,8345.86332262154,0.476195266318664,55639.088817476935,0.15,5000.0,0.2,3
25,31,25.33,2013.205079560845,False,"[{'F00243': 101.53985442243294}, {'F00195': 338.6218064934172}, {'F00004': 278.8004154436765}, {'F00152': 114.30273639909174}, {'F00248': 373.14186295867165}, {'F00045': 943.403927311887}, {'F00140': 791.3052498130535}, {'F00074': 688.92263611946}, {'F00238': 381.48011013460973}, {'F00036': -71.11882071643645}, {'F00030': 684.3639025973991}, {'F00123': 1562.6666669061794}, {'F00139': 238.83551805981412}, {'F00144': 1672.592707225887}, {'F00184': 309.2745906168759}, {'F00237': 2555.4440055816076}, {'F00242': 2535.2682890363494}, {'F00233': 1479.0848322528427}, {'F00175': 1244.4708562482308}, {'F00126': -1661.6155795281625}, {'F00217': 3534.8602503491443}, {'F00085': 2210.8379512327097}, {'F00209': 5641.707478345303}, {'F00178': 1526.6092972949068}, {'F00026': 5337.767918734684}, {'F00167': 7773.435886136859}, {'F00138': 4952.189103938968}, {'F00101': 2145.5230152792055}, {'F00041': 4226.006520432835}, {'F00027': 9936.68905967823}, {'F00215': 562.9454175864603}]",2463.8514593914806,0.0,0.0,11013.416023479916,0.5316513983435313,73422.77348986611,0.15,5000.0,0.2,3
5,9,5.87,944.1925925925924,False,"[{'F00027': 289.60966980574665}, {'F00086': 456.46674858822234}, {'F00013': 440.3898018353141}, {'F00233': 3329.6007932090415}, {'F00053': 87.15010414711392}, {'F00211': -50.608929141054766}, {'F00181': 463.98630139361126}, {'F00095': -80.64301580241882}, {'F00180': 3561.781859297755}]",1447.654741624077,0.0,0.0,1499.6000000000004,0.2999259985199705,9997.333333333336,0.15,5000.0,0.2,4
10,13,10.3,1111.5678525401067,False,"[{'F00027': 254.66549982321703}, {'F00086': 501.4413936259651}, {'F00013': 456.105258359093}, {'F00233': 3784.3119233981147}, {'F00053': 16.79983656060239}, {'F00211': -105.26148351859581}, {'F00181': 486.36821828994624}, {'F00095': -123.51912294073301}, {'F00180': 4175.961629787232}, {'F00104': 1156.553077778366}, {'F00022': 114.00474174521136}, {'F00014': 1538.3917748671788}, {'F00039': 2194.559335245789}]",1402.9497167981926,0.0,0.0,2550.067426415539,0.31202903181541963,17000.449509436927,0.15,5000.0,0.2,4
15,17,15.17,1532.286093740917,False,"[{'F00027': 228.244426878862}, {'F00086': 512.4011111968259}, {'F00013': 499.4920005067837}, {'F00233': 3895.8357179715204}, {'F00053': 43.678819171605376}, {'F00211': -108.7467912873814}, {'F00181': 515.3288772054534}, {'F00095': -178.92345040465122}, {'F00180': 4620.73789094188}, {'F00104': 1285.024446541244}, {'F00022': 140.51667204592223}, {'F00014': 1758.9303474190883}, {'F00039': 2297.1607639509}, {'F00250': 1281.0040907526172}, {'F00137': 3786.384859434256}, {'F00026': 1727.0853424987754}, {'F00143': 3744.7084687718893}]",1717.1300984571913,0.0,0.0,4596.858281222752,0.37463164324007375,30645.72187481835,0.15,5000.0,0.2,4
20,21,20.76,1941.1130460236684,False,"[{'F00027': 252.2244945246597}, {'F00086': 531.8576728181899}, {'F00013': 515.7371284999733}, {'F00233': 4087.3171549574176}, {'F00053': 22.413942919396778}, {'F00211': -143.3751627311606}, {'F00181': 513.1465390033355}, {'F00095': -168.9000090424181}, {'F00180': 4502.324272811136}, {'F00104': 1296.2460705429671}, {'F00022': 131.31445936531605}, {'F00014': 1859.1842993758546}, {'F00039': 2457.2340033020037}, {'F00250': 1319.5321429716662}, {'F00137': 3726.953420151041}, {'F00026': 1781.5507578690201}, {'F00143': 3969.277267160339}, {'F00087': 1578.3937382394442}, {'F00229': 7375.145936111104}, {'F00052': 1677.3567907620827}, {'F00235': 3478.4390468856673}]",1963.5536592724966,0.0,0.0,7193.536582323009,0.4355637138600392,47956.91054882006,0.15,5000.0,0.2,4
25,24,25.479999999999997,1853.9696826151774,False,"[{'F00027': 230.40434954593184}, {'F00086': 504.52955730734857}, {'F00013': 493.4151290263796}, {'F00233': 4112.961087816762}, {'F00053': 5.004690990895126}, {'F00211': -164.8425103284195}, {'F00181': 500.5992061359512}, {'F00095': -196.2514366820325}, {'F00180': 4624.523346856266}, {'F00104': 1304.3367570460168}, {'F00022': 99.91494069806583}, {'F00014': 1777.7502853118172}, {'F00039': 2306.310778695095}, {'F00250': 1295.3623718360773}, {'F00137': 3983.141040382227}, {'F00026': 1767.2110786662226}, {'F00143': 3850.5157648636505}, {'F00087': 1639.1129256090312}, {'F00229': 7217.418504890391}, {'F00052': 1683.9684169265622}, {'F00235': 3618.879552917907}, {'F00202': 2532.874519350633}, {'F00212': -2932.433314056146}, {'F00044': 4240.565338957622}]",1746.2822756186913,0.0,0.0,7852.106891076047,0.3874351558906972,52347.37927384031,0.15,5000.0,0.2,4
5,10,5.58,1400.771199442843,False,"[{'F00033': 346.667471000175}, {'F00016': 793.6742778615619}, {'F00021': 971.1254513877261}, {'F00211': 1950.7846236242508}, {'F00108': 2778.711160129919}, {'F00165': 2073.3951994678746}, {'F00215': 2239.1491509294183}, {'F00011': 1488.1950132393038}, {'F00220': -1116.6035624062663}, {'F00146': 2482.6132091944655}]",2510.3426513312597,0.0,0.0,2471.94917548737,0.5215686937191859,16479.661169915802,0.15,5000.0,0.2,5
10,15,10.61,1753.912981238303,False,"[{'F00033': 344.4009608076342}, {'F00016': 737.4185750494418}, {'F00021': 997.6681270728697}, {'F00211': 1979.850127256209}, {'F00108': 3178.938443156274}, {'F00165': 2193.50984995029}, {'F00215': 2403.7769570162495}, {'F00011': 1626.4281146270948}, {'F00220': -1224.6831743651785}, {'F00146': 2639.5674583016917}, {'F00214': 1535.5008183084765}, {'F00128': 3512.3752729593107}, {'F00159': 941.3846961500309}, {'F00079': 3537.6402048245736}, {'F00001': 1904.918287459577}]",2479.6130743237086,0.0,0.0,4642.710832689627,0.5182181545246183,30951.40555126418,0.15,5000.0,0.2,5
15,19,16.29,1761.3127963710576,False,"[{'F00033': 302.22270110801446}, {'F00016': 775.3538697842808}, {'F00021': 1064.0038269915412}, {'F00211': 2025.782257148283}, {'F00108': 3084.379678744758}, {'F00165': 2307.58591077978}, {'F00215': 2443.4315692448567}, {'F00011': 1656.386586720254}, {'F00220': -1302.2192935559751}, {'F00146': 2528.275021270433}, {'F00214': 1630.860624582484}, {'F00128': 3480.3639212484745}, {'F00159': 912.124235910072}, {'F00079': 3529.853660777805}, {'F00001': 1877.2763932466107}, {'F00239': -1836.3681899705814}, {'F00204': 5981.521010314949}, {'F00230': -262.0379856401225}, {'F00006': 3266.1473323441774}]",2054.324317437084,0.0,0.0,5905.578199597077,0.4491712168275493,39370.521330647185,0.15,5000.0,0.2,5
20,22,21.009999999999998,1920.0571343403933,False,"[{'F00033': 307.30792920678704}, {'F00016': 764.132563262232}, {'F00021': 1087.4924989674366}, {'F00211': 2031.510799511318}, {'F00108': 3314.2199213665153}, {'F00165': 2378.626877476638}, {'F00215': 2510.314935513306}, {'F00011': 1584.6023684228715}, {'F00220': -1376.5230831626238}, {'F00146': 2647.379403323372}, {'F00214': 1638.4350276194884}, {'F00128': 3337.8119843020286}, {'F00159': 963.2859676112495}, {'F00079': 3712.8946671950557}, {'F00001': 1983.9027979293276}, {'F00239': -1933.537460452671}, {'F00204': 5982.077188828967}, {'F00230': -264.6649733768613}, {'F00006': 3269.3118095179852}, {'F00200': 3712.8904910823157}, {'F00059': 1987.4790191460095}, {'F00063': 2602.3062221978985}]",2010.531030722925,0.0,0.0,7454.339462733292,0.43590179899477965,49695.59641822195,0.15,5000.0,0.2,5
25,25,25.98,1874.2431999999994,False,"[{'F00033': 306.1493935254612}, {'F00016': 735.5766913648717}, {'F00021': 1026.6320824217146}, {'F00211': 1994.7864484072354}, {'F00108': 3181.256018141254}, {'F00165': 2327.42322506326}, {'F00215': 2508.1979580941315}, {'F00011': 1681.4673387360401}, {'F00220': -1402.97662416354}, {'F00146': 2736.2490575213915}, {'F00214': 1624.3766749290255}, {'F00128': 3453.8070964793687}, {'F00159': 910.4584832117628}, {'F00079': 3677.152729527867}, {'F00001': 1937.1498623695866}, {'F00239': -1940.461834772067}, {'F00204': 6220.97110611101}, {'F00230': -295.448326784033}, {'F00006': 3237.513568644147}, {'F00200': 3667.4643988351827}, {'F00059': 2101.706545036041}, {'F00063': 2580.937211613031}, {'F00151': 1539.6309102545235}, {'F00202': -478.05459781329796}, {'F00166': 3524.1145832460156}]",1803.5442648190908,0.0,0.0,8268.719999999998,0.38074556641331875,55124.79999999999,0.15,5000.0,0.2,5
5,11,5.3100000000000005,1345.0124350495,True,"[{'F00008': 1170.2751877062753}, {'F00133': 609.5378006601301}, {'F00231': 566.994640685562}, {'F00110': 407.1301539838229}, {'F00193': 1033.9270522451563}, {'F00221': 307.1365559763375}, {'F00185': 1833.9385206616612}, {'F00012': 1474.527822393003}, {'F00241': 1250.1096551707146}, {'F00232': 1713.8572122741161}, {'F00118': 4427.702183787724}]",2786.2781140385123,0.0,0.0,2610.9064915666772,0.5441776660898061,17406.04327711118,0.15,5000.0,0.2,6
10,17,10.740000000000002,1651.886093740917,False,"[{'F00008': 1213.1794283560878}, {'F00133': 624.6878038352864}, {'F00231': 565.885110790026}, {'F00110': 418.25081098236143}, {'F00193': 1079.245217892265}, {'F00221': 292.64065913629975}, {'F00185': 1924.9202795896313}, {'F00012': 1551.987422541243}, {'F00241': 1344.2193160108372}, {'F00232': 1894.1986134012304}, {'F00118': 4534.4448619560835}, {'F00170': 2089.8529911193964}, {'F00188': 2778.247196436105}, {'F00011': 2905.398785965914}, {'F00077': 581.339380153279}, {'F00108': 2405.027155497623}, {'F00149': 1878.5385599319175}]",2614.717280595493,0.0,0.0,4955.658281222751,0.5447249855413483,33037.72187481834,0.15,5000.0,0.2,6
15,21,15.39,2133.4882841189055,False,"[{'F00008': 1235.594427394677}, {'F00133': 652.9997627923926}, {'F00231': 541.6524024642918}, {'F00110': 423.81055879836714}, {'F00193': 1107.5385196169236}, {'F00221': 288.6795545623667}, {'F00185': 2013.1264553380179}, {'F00012': 1588.5477073488698}, {'F00241': 1419.4796406759683}, {'F00232': 1957.8376447085902}, {'F00118': 4780.025155426201}, {'F00170': 2049.156184119874}, {'F00188': 2769.014820992014}, {'F00011': 2904.9889985456284}, {'F00077': 589.3201001954069}, {'F00108': 2442.591967642576}, {'F00149': 2005.075472110892}, {'F00027': 2372.5514484931973}, {'F00071': 3097.171824219377}, {'F00162': 4982.719683232555}, {'F00225': 5581.371637818833}]",2911.192590415661,0.0,0.0,7906.456582323004,0.6152911592938617,52709.71054882003,0.15,5000.0,0.2,6
20,25,21.190000000000005,1875.5487999999998,False,"[{'F00008': 1233.3226470138723}, {'F00133': 660.0178250012714}, {'F00231': 561.0992615758071}, {'F00110': 413.16985580424864}, {'F00193': 1069.9331603357941}, {'F00221': 269.3210695291172}, {'F00185': 1986.906273102731}, {'F00012': 1583.3039540928285}, {'F00241': 1390.4887883280505}, {'F00232': 1951.395875253872}, {'F00118': 4764.949440724642}, {'F00170': 2051.7540708323577}, {'F00188': 2805.068959991756}, {'F00011': 2895.831443930358}, {'F00077': 529.0893788987804}, {'F00108': 2386.898267648014}, {'F00149': 1914.1981876146785}, {'F00027': 2419.4187648566485}, {'F00071': 3168.2806862005987}, {'F00162': 4896.8265767289495}, {'F00225': 5589.155030461797}, {'F00042': 4236.345594370467}, {'F00085': -256.71901408763534}, {'F00129': 607.5515653993887}, {'F00214': -2238.8876636083983}]",2212.775837659273,0.0,0.0,8274.480000000001,0.4624262726044256,55163.20000000001,0.15,5000.0,0.2,6
25,28,26.080000000000005,2134.978053387692,False,"[{'F00008': 1257.3018669887815}, {'F00133': 607.0623490438571}, {'F00231': 550.4379430957962}, {'F00110': 433.14519971438983}, {'F00193': 1062.7814512744899}, {'F00221': 258.33927139244565}, {'F00185': 1982.2156248216352}, {'F00012': 1587.7577062754365}, {'F00241': 1375.6724062657252}, {'F00232': 1968.1985123025263}, {'F00118': 4830.64518914546}, {'F00170': 2016.5590449314407}, {'F00188': 2872.1268009089313}, {'F00011': 2866.0061261331484}, {'F00077': 571.3888765831186}, {'F00108': 2466.4483208345655}, {'F00149': 1990.7081546268257}, {'F00027': 2443.861246125814}, {'F00071': 3168.2614018117333}, {'F00162': 5006.072176295107}, {'F00225': 5632.151556817471}, {'F00042': 4166.732526370313}, {'F00085': -270.78856702097045}, {'F00129': 607.1881432085964}, {'F00214': -2256.660658510209}, {'F00213': 1329.6478409874062}, {'F00113': 6547.667964955178}, {'F00117': 4708.457019476351}]",2292.1543517966015,0.0,0.0,10549.303322621536,0.4816594339783375,70328.68881747691,0.15,5000.0,0.2,6
5,10,5.459999999999999,1613.5431994428438,False,"[{'F00106': 785.458692161879}, {'F00019': 1241.29974216182}, {'F00193': 199.9047153435766}, {'F00118': 1708.4680186215762}, {'F00045': 2179.998660695397}, {'F00128': 1752.849806328668}, {'F00131': 3218.6879528067457}, {'F00043': 1445.7886055232757}, {'F00066': 3619.9797271171456}, {'F00111': -17.003926331645737}]",2955.207324986893,0.0,0.0,2847.429175487372,0.6055691804222257,18982.861169915814,0.15,5000.0,0.2,7
